1719523128036842941,352920
1719523128046526621,351531
1719523128057047556,352491
1719523128067440793,350014
1719523128078640127,351612
1719523128090030535,352249
1719523128101157658,337216
1719523128111296076,346657
1719523128122072186,349378
1719523128132736926,348707
1719523128143678195,336892
1719523128155411703,349350
1719523128166944606,345269
1719523128177386899,353065
1719523128188099466,339936
1719523128198826694,351619
1719523128209506591,351541
1719523128220177516,337001
1719523128231092739,349455
1719523128241836505,348150
1719523128252934116,351944
1719523128263519955,331834
1719523128275385059,344451
1719523128286217733,329088
1719523128297356103,342914
1719523128307990553,332489
1719523128318926321,347430
1719523128329896135,335602
1719523128339821994,334433
1719523128351745420,339404
1719523128362789138,337561
1719523128373764855,346933
1719523128385137342,338309
1719523128396229231,351821
1719523128408668869,340232
1719523128419631720,341779
1719523128429991825,343566
1719523128441753863,345206
1719523128452805062,336629
1719523128464046241,353732
1719523128474421619,348443
1719523128485485926,348827
1719523128496865563,348898
1719523128507433349,346290
1719523128518825864,360624
1719523128530451278,350393
1719523128542110125,354747
1719523128552274898,344934
1719523128563514272,353274
1719523128575146435,357879
1719523128586705787,359675
1719523128598033003,359529
1719523128609916175,359529
1719523128620466550,358287
1719523128631175869,354169
1719523128642437569,349326
1719523128653647526,360784
1719523128664440917,349523
1719523128675680784,350761
1719523128686389732,358073
1719523128697839263,358073
1719523128708431531,350251
1719523128720729301,359760
1719523128730725945,341866
1719523128741732317,349581
1719523128752874623,348071
1719523128763669851,325382
1719523128774993628,333989
1719523128786062042,346655
1719523128797229106,347048
1719523128807303122,347409
1719523128819649140,347204
1719523128829964713,349707
1719523128841287469,343583
1719523128852072541,330253
1719523128863937577,342250
1719523128874668905,332199
1719523128887152690,346469
1719523128897219195,336482
1719523128908583695,340789
1719523128919571174,347695
1719523128930385495,347150
1719523128942129910,338992
1719523128952832600,346083
1719523128963863115,336244
1719523128974478896,343307
1719523128986206380,330767
1719523128997174908,331146
1719523129008595098,326033
1719523129019213946,324805
1719523129030826448,323384
1719523129042081026,315248
1719523129052855378,312475
1719523129063821632,312270
1719523129074558294,326856
1719523129085746793,314551
1719523129096935633,315947
1719523129108392346,312587
1719523129119206022,315173
1719523129129780765,316155
1719523129141301660,317390
1719523129152816408,310365
1719523129163765736,315143
1719523129175074269,317971
1719523129185980420,316718
1719523129197216416,319277
1719523129208348037,320160
1719523129220301593,313971
1719523129231087217,325441
1719523129241683415,335009
1719523129252718679,338755
1719523129264212745,341387
1719523129274328671,341387
1719523129286187181,344608
1719523129297137251,345606
1719523129307533649,364695
1719523129319300095,368871
1719523129330237756,371895
1719523129340510264,356691
1719523129352597032,363975
1719523129363158023,358966
1719523129374341081,366983
1719523129385131517,369799
1719523129395976857,371015
1719523129407803580,369434
1719523129418042358,367389
1719523129429959943,373042
1719523129439916145,377871
1719523129451200676,369235
1719523129463508179,364327
1719523129474561149,366921
1719523129485731885,366716
1719523129498229359,369246
1719523129508150898,368350
1719523129520144891,368350
1719523129531703081,363052
1719523129542129924,359789
1719523129552889154,339528
1719523129564129240,340127
1719523129574271987,341677
1719523129585563202,339531
1719523129595791587,339163
1719523129606553503,350026
1719523129617908737,336626
1719523129629238622,336941
1719523129640696484,338228
1719523129652757520,353212
1719523129664073457,335812
1719523129674795337,337656
1719523129686564542,348617
1719523129698288698,336984
1719523129708570935,335681
1719523129719782339,347765
1719523129731169580,347560
1719523129741115815,324819
1719523129774436147,337518
1719523129785933101,340252
1719523129797434130,339366
1719523129808269710,341402
1719523129819401410,340422
1719523129830514507,341672
1719523129842964376,341996
1719523129853437353,343547
1719523129864215503,343547
1719523129874895917,341258
1719523129885425837,340932
1719523129897250998,345393
1719523129908223099,346533
1719523129919213848,345162
1719523129930373723,337854
1719523129943260050,338460
1719523129954346252,338396
1719523129965515292,330764
1719523129975584475,347679
1719523129986059227,321238
1719523129997046927,352893
1719523130008411761,319689
1719523130018517704,350137
1719523130030645960,335816
1719523130041171038,342532
1719523130052348866,355529
1719523130063737076,356092
1719523130074646097,356972
1719523130085782135,356444
1719523130096736000,343377
1719523130108495347,333967
1719523130119106942,318760
1719523130130375481,320480
1719523130141302300,318905
1719523130152822181,325938
1719523130163682088,318124
1719523130175246998,318010
1719523130185822045,330789
1719523130197407327,314901
1719523130208212085,316653
1719523130219400623,329643
1719523130230822346,310182
1719523130241205892,327751
1719523130251932418,312353
1719523130262533518,318812
1719523130273640096,325093
1719523130284675031,309846
1719523130296190239,312536
1719523130306824017,330015
1719523130318215291,320075
1719523130330593284,333810
1719523130341333327,321593
1719523130352676957,323179
1719523130363624637,326772
1719523130374273421,323932
1719523130385513908,323095
1719523130396849168,321788
1719523130407254714,322913
1719523130419912002,324270
1719523130430071715,326576
1719523130440109803,326006
1719523130452199701,324585
1719523130463674116,320609
1719523130474450026,323919
1719523130485646530,323558
1719523130497089594,328333
1719523130507227371,326660
1719523130518599999,326660
1719523130530186296,330813
1719523130540936881,330502
1719523130552103108,328175
1719523130563333593,327591
1719523130573824158,325939
1719523130586572405,324911
1719523130596705805,322231
1719523130606849406,322228
1719523130618867815,321849
1719523130629210990,321308
1719523130640945554,318245
1719523130652455810,318115
1719523130663636879,330986
1719523130675848444,316601
1719523130687076047,316601
1719523130697739667,330056
1719523130707876441,313905
1719523130719055495,327739
1719523130729637512,315817
1719523130741074332,332826
1719523130752608556,330912
1719523130762825007,317316
1719523130773674473,327102
1719523130784933227,314277
1719523130797586987,332081
1719523130808508224,331371
1719523130819463019,316451
1719523130830233600,329396
1719523130841482192,330074
1719523130852930393,327591
1719523130864037348,327591
1719523130875686196,342187
1719523130886756291,343907
1719523130897654498,343907
1719523130908329818,346287
1719523130919600331,347770
1719523130930518178,347191
1719523130941644471,344736
1719523130952476909,345805
1719523130964363870,351567
1719523130975046598,356848
1719523130986645957,356848
1719523130997808401,362412
1719523131008579628,362297
1719523131018576737,361482
1719523131030728732,361482
1719523131041190417,358480
1719523131052963958,355418
1719523131063834251,369022
1719523131076468034,370592
1719523131087543479,328854
1719523131097892043,338080
1719523131108478524,340758
1719523131118947273,332575
1719523131130176090,332794
1719523131141872097,331840
1719523131152669519,344567
1719523131163126740,333059
1719523131173339226,344150
1719523131186060260,313183
1719523131197413280,326814
1719523131208390661,325555
1719523131219735185,317341
1719523131230676984,317341
1719523131241550549,321158
1719523131252525699,332199
1719523131263189553,329611
1719523131275065949,326785
1719523131285252054,325313
1719523131297231974,303065
1719523131308557471,302380
1719523131319337092,302380
1719523131330463374,295304
1719523131341760777,295577
1719523131352796385,291869
1719523131363815586,290217
1719523131375332062,305278
1719523131386143530,304671
1719523131397577559,315051
1719523131408559228,313913
1719523131419621538,314493
1719523131430671541,310958
1719523131441916551,315106
1719523131452786180,312315
1719523131463543262,308035
1719523131475061365,310548
1719523131486368918,310409
1719523131497280219,307239
1719523131508737303,305506
1719523131518540897,301447
1719523131530656426,316451
1719523131541188840,310555
1719523131553715866,309302
1719523131563864419,310639
1719523131574800523,305261
1719523131585852149,304439
1719523131596797067,302529
1719523131607553783,300644
1719523131617584254,296098
1719523131630729639,293120
1719523131641173253,290851
1719523131652834591,290851
1719523131663760643,285907
1719523131674432750,300974
1719523131686197612,291209
1719523131697217143,302545
1719523131708074678,279745
1719523131719002169,283755
1719523131730411183,297092
1719523131741261790,288895
1719523131752433036,274217
1719523131763657179,262426
1719523131774947287,257989
1719523131785813170,252007
1719523131797227341,243288
1719523131808739549,239392
1719523131819332086,244686
1719523131832606174,230770
1719523131842660803,228439
1719523131852803921,225950
1719523131863362615,230536
1719523131874668091,225428
1719523131885829493,223405
1719523131897592714,235558
1719523131907292392,247419
1719523131919099453,270940
1719523131930972968,302273
1719523131943132308,302273
1719523131954165929,339455
1719523131965480991,342706
1719523131976236420,339931
1719523131986089079,326944
1719523131996809940,335365
1719523132008299988,315943
1719523132019395378,313110
1719523132030597792,313110
1719523132041250581,304460
1719523132052054246,302917
1719523132063571980,300859
1719523132074652033,301084
1719523132085716544,301172
1719523132097041165,299616
1719523132108605740,299616
1719523132119085098,299498
1719523132130386915,300182
1719523132141590427,295893
1719523132152783017,295893
1719523132163720404,312121
1719523132174785809,331865
1719523132186208624,334459
1719523132197215074,334459
1719523132207988107,336097
1719523132219231677,339205
1719523132230372631,340094
1719523132241277028,339714
1719523132252336682,338054
1719523132264175720,337712
1719523132275052073,334924
1719523132286010853,331982
1719523132296898031,324877
1719523132308630441,319854
1719523132319533026,313753
1719523132331815770,306321
1719523132342623301,303575
1719523132353314365,298318
1719523132363897639,292828
1719523132374838469,291682
1719523132386193611,288690
1719523132397317802,292371
1719523132407852858,288491
1719523132419263925,288626
1719523132430628369,287660
1719523132441591766,298707
1719523132452555767,290178
1719523132463592238,295412
1719523132474617748,290024
1719523132486368996,291354
1719523132496809437,283068
1719523132508012551,298191
1719523132518526841,293503
1719523132530586945,293503
1719523132540990130,278361
1719523132552054963,269843
1719523132563543659,263425
1719523132574454541,254161
1719523132585671209,244452
1719523132596761713,238461
1719523132610294032,231238
1719523132620050307,226409
1719523132630107759,221986
1719523132641499160,207847
1719523132652520298,218262
1719523132663121809,201269
1719523132674665434,217450
1719523132685763880,223213
1719523132697052480,215996
1719523132707914247,223097
1719523132718989095,213354
1719523132730370807,243455
1719523132741686920,410160
1719523132752680204,377469
1719523132763199619,413815
1719523132774295381,398673
1719523132786069208,494088
1719523132797058973,463845
1719523132807899117,464575
1719523132819553413,484644
1719523132830452747,489307
1719523132841536051,488921
1719523132852456580,497229
1719523132864111348,508266
1719523132874805196,505641
1719523132886209338,506287
1719523132897471939,505606
1719523132907961116,463158
1719523132920792515,477387
1719523132930764909,467230
1719523132941289169,461380
1719523132954411761,458152
1719523132965855738,456542
1719523132976294808,450583
1719523132986907209,450583
1719523132997658277,450412
1719523133008500456,439236
1719523133018719238,431984
1719523133030312025,414572
1719523133041586813,410957
1719523133052383554,407438
1719523133064041779,400237
1719523133074632814,398085
1719523133085910423,388556
1719523133097753209,384678
1719523133108216435,384678
1719523133119549280,390411
1719523133130364360,389427
1719523133141083776,392113
1719523133152885941,376538
1719523133164813688,376784
1719523133174808273,365244
1719523133185628582,365404
1719523133197471572,360998
1719523133208028584,365188
1719523133219086501,362187
1719523133230514567,361617
1719523133241058525,354086
1719523133252474765,357600
1719523133264063167,357134
1719523133275023192,357134
1719523133286423577,346580
1719523133297134953,344459
1719523133308306559,341793
1719523133320107952,341793
1719523133330800156,345686
1719523133341474680,338714
1719523133351976568,347001
1719523133363423364,350964
1719523133374558016,350119
1719523133386036204,346477
1719523133397368267,346477
1719523133407897005,342408
1719523133419130801,342743
1719523133430013910,342920
1719523133441528503,336678
1719523133452290133,323814
1719523133463609740,322626
1719523133475028557,320856
1719523133486195382,320856
1719523133496725305,321651
1719523133507851395,323603
1719523133519067911,325337
1719523133530290589,329333
1719523133540818755,331692
1719523133552462706,332468
1719523133565098660,335593
1719523133575959376,338989
1719523133586769677,337744
1719523133597581243,334445
1719523133608409588,330278
1719523133619296053,330994
1719523133630459841,336243
1719523133642706659,331345
1719523133653220526,326003
1719523133663773877,324112
1719523133674779900,323425
1719523133685491984,336580
1719523133697208406,324154
1719523133708232636,336741
1719523133719099963,321926
1719523133730470395,335526
1719523133741199571,322427
1719523133752471078,332971
1719523133764214524,324665
1719523133775014679,327518
1719523133786783609,326113
1719523133797284425,322685
1719523133808175802,331284
1719523133821711518,331284
1719523133832395917,325145
1719523133842631956,320579
1719523133853228143,315403
1719523133863739391,324606
1719523133874568719,320393
1719523133885659145,328242
1719523133897090713,321992
1719523133907689272,331958
1719523133918949557,316919
1719523133930279337,310387
1719523133941434513,319657
1719523133953061975,314366
1719523133963663064,311345
1719523133974892747,308329
1719523133986448946,308329
1719523133996958180,321050
1719523134008134409,326169
1719523134018431159,331935
1719523134030680293,331307
1719523134041760921,334999
1719523134052600447,337420
1719523134064100558,342169
1719523134076036657,346798
1719523134087052268,351688
1719523134097504320,339109
1719523134108206981,339109
1719523134119320564,348372
1719523134130002076,334758
1719523134140977587,335271
1719523134152481168,337744
1719523134163229345,334574
1719523134174524712,331345
1719523134185851635,326126
1719523134197036743,318356
1719523134207697407,319601
1719523134218771146,318725
1719523134230239454,312175
1719523134240993806,310688
1719523134252259847,305123
1719523134263530324,302968
1719523134274765831,313428
1719523134285428402,298944
1719523134297038546,311294
1719523134308220325,308647
1719523134320490097,298088
1719523134331263518,309331
1719523134341876501,308984
1719523134352230958,305787
1719523134363624644,294505
1719523134374275681,305131
1719523134385295535,302098
1719523134396898247,304945
1719523134407751494,303024
1719523134418962843,306531
1719523134430457063,303622
1719523134441464824,312624
1719523134452035875,305509
1719523134463321974,305751
1719523134474591461,307354
1719523134485897484,305515
1719523134496571552,308285
1719523134507911876,312285
1719523134518750711,310656
1719523134530393156,311188
1719523134541134575,313407
1719523134552238373,310614
1719523134563639133,311551
1719523134574322720,312873
1719523134585884097,313432
1719523134597508643,316231
1719523134608311417,316231
1719523134619820685,312698
1719523134629916861,318990
1719523134643678144,319171
1719523134654671298,317673
1719523134665384345,319205
1719523134675651038,320331
1719523134685802943,321708
1719523134697087632,320719
1719523134707834020,320065
1719523134719317121,319450
1719523134730352223,319450
1719523134741072694,319411
1719523134752295705,321951
1719523134773777656,319227
1719523134784307706,319227
1719523134794748691,326298
1719523134804813390,326352
1719523134816731461,327708
1719523134827788353,327708
1719523134838896146,329776
1719523134848935743,331029
1719523134860143141,331651
1719523134870640400,331651
1719523134880600137,331887
1719523134890548930,332129
1719523134901497374,334050
1719523134912342748,336624
1719523134923075810,335841
1719523134933875157,334879
1719523134944391404,336139
1719523134955837896,334427
1719523134966212938,338330
1719523134976420698,336023
1719523134986591388,323494
1719523134997233766,311574
1719523135007734084,313262
1719523135020215265,311945
1719523135030459587,311946
1719523135040716238,308873
1719523135053061086,321650
1719523135064195648,309693
1719523135075000348,313590
1719523135086127460,310494
1719523135097172261,310912
1719523135107734798,309040
1719523135119594488,309567
1719523135130868046,307691
1719523135141293842,307590
1719523135153112335,307590
1719523135163630222,310210
1719523135174859886,310934
1719523135185790146,311657
1719523135197105007,307011
1719523135209305869,312295
1719523135219243009,313465
1719523135230430613,313465
1719523135241094859,309287
1719523135252274327,310034
1719523135263845531,316600
1719523135274770753,316600
1719523135285431207,316954
1719523135296791849,318535
1719523135307479436,318234
1719523135319246791,318234
1719523135330471333,318691
1719523135341111069,319070
1719523135352581046,315332
1719523135364899876,312392
1719523135375875439,320484
1719523135385984571,321519
1719523135396950017,321519
1719523135408628811,319719
1719523135419204534,310632
1719523135430884029,318648
1719523135441472799,318648
1719523135452039252,318889
1719523135463409483,318491
1719523135474754902,318598
1719523135486010211,318598
1719523135497765406,320487
1719523135507872896,319661
1719523135519297091,320702
1719523135531578224,320702
1719523135542364908,319028
1719523135552541992,317902
1719523135563650284,317902
1719523135574322698,320821
1719523135585475633,314607
1719523135596239822,317699
1719523135607964454,317699
1719523135619643622,316613
1719523135630396012,316886
1719523135641383165,318960
1719523135652314243,317718
1719523135663286175,318930
1719523135674561431,318776
1719523135689580724,319008
1719523135699959093,317369
1719523135710346209,319615
1719523135720531502,316889
1719523135730516941,316368
1719523135741763976,316133
1719523135755108960,317361
1719523135765488997,318328
1719523135776421836,318328
1719523135786713592,315970
1719523135796820772,315046
1719523135808008354,315499
1719523135820661313,315499
1719523135831294802,314408
1719523135841602805,311892
1719523135852892984,316890
1719523135863883628,316890
1719523135874618700,313579
1719523135886017587,312658
1719523135897569057,312658
1719523135908610041,313830
1719523135919559842,313732
1719523135931180564,315084
1719523135941315317,315084
1719523135951209150,313324
1719523135963433858,313586
1719523135974353222,311265
1719523135986096017,311265
1719523135996620440,310944
1719523136008224982,309989
1719523136020203653,309645
1719523136030062229,312496
1719523136040290966,311764
1719523136052486102,313628
1719523136064396190,313628
1719523136074698048,306711
1719523136086092558,311198
1719523136097444621,309447
1719523136108229145,309447
1719523136118954846,310112
1719523136131539581,313390
1719523136141914024,312701
1719523136152806626,312701
1719523136163602846,315432
1719523136174629228,312326
1719523136186180370,310905
1719523136197050152,310905
1719523136207677893,311570
1719523136219196968,311775
1719523136230339442,308938
1719523136240852175,301416
1719523136251025842,308278
1719523136264257000,311233
1719523136275228203,311233
1719523136285541298,309013
1719523136296922509,312565
1719523136308291469,306847
1719523136318788977,306847
1719523136330137334,313303
1719523136341221456,313908
1719523136352447923,316669
1719523136363521627,315451
1719523136374303662,315124
1719523136385926991,319217
1719523136396876340,319217
1719523136408584700,316925
1719523136419491615,315598
1719523136430621592,317912
1719523136441830915,317912
1719523136452215853,319058
1719523136463442046,320066
1719523136474629292,319931
1719523136486012677,320194
1719523136496818429,320464
1719523136507875497,320955
1719523136519778960,324229
1719523136530324985,322185
1719523136541099668,319244
1719523136553386402,322970
1719523136563891205,324961
1719523136574420410,327664
1719523136585564626,329741
1719523136597230487,329016
1719523136608065164,327200
1719523136621803369,329170
1719523136632606402,328916
1719523136642765513,328281
1719523136653852708,328281
1719523136664478500,326789
1719523136674645135,324966
1719523136685915716,312228
1719523136697043878,298753
1719523136707784418,318924
1719523136718740899,326456
1719523136729192987,324744
1719523136741541570,325175
1719523136752853311,324227
1719523136764265970,299655
1719523136775103765,299655
1719523136786065963,324392
1719523136796802911,323254
1719523136808032172,323376
1719523136819186017,323376
1719523136829990741,319536
1719523136841239198,317897
1719523136852424520,316797
1719523136863593382,313831
1719523136874328062,314342
1719523136885889275,311931
1719523136896840764,311931
1719523136907615153,287712
1719523136918807582,310694
1719523136930033250,310088
1719523136941773287,309782
1719523136952142056,307115
1719523136964545827,306992
1719523136974980655,305839
1719523136986459130,305839
1719523136996599649,304050
1719523137007671138,306190
1719523137019293043,306535
1719523137030246228,306535
1719523137041575244,308402
1719523137052925502,310314
1719523137063580093,310314
1719523137075047760,309996
1719523137085454426,297872
1719523137097350912,309774
1719523137108099360,309774
1719523137119940785,306384
1719523137129988026,308052
1719523137141744181,307072
1719523137152579519,307072
1719523137163995100,307324
1719523137174823060,306154
1719523137186291867,283469
1719523137197140766,283469
1719523137207627023,299277
1719523137219042441,299792
1719523137230275290,302437
1719523137241702210,301628
1719523137252252290,301403
1719523137264014731,302082
1719523137274737848,302082
1719523137286452658,302151
1719523137297104087,303441
1719523137308205409,303249
1719523137319258750,303249
1719523137330381184,307063
1719523137340944948,306647
1719523137352328904,307181
1719523137365577056,304553
1719523137376670932,306383
1719523137387118108,305484
1719523137399023699,306067
1719523137409866377,306272
1719523137419793404,305818
1719523137430087659,311826
1719523137441793672,309022
1719523137452328885,310762
1719523137462787659,312626
1719523137474700892,312022
1719523137486839199,312022
1719523137497483628,314117
1719523137507727098,313967
1719523137519982939,314737
1719523137530109336,314737
1719523137541623977,318414
1719523137552568360,316667
1719523137563830895,317049
1719523137574658658,317973
1719523137585850981,316465
1719523137596932442,309566
1719523137608307699,307222
1719523137619165934,314444
1719523137630428518,315850
1719523137641242029,317036
1719523137652891964,317718
1719523137663386302,319006
1719523137674922856,318562
1719523137686083953,320171
1719523137697239138,320171
1719523137707835249,320766
1719523137719080772,324455
1719523137730621125,330151
1719523137741170858,330851
1719523137752536481,330371
1719523137764057856,329331
1719523137777236631,333823
1719523137787689132,337779
1719523137798362660,322265
1719523137808837313,331746
1719523137819569039,332192
1719523137830145846,319577
1719523137841285625,320336
1719523137852228792,320451
1719523137863659174,319416
1719523137874533171,321065
1719523137885834827,323442
1719523137897216571,322838
1719523137908167666,324291
1719523137919366621,328716
1719523137929838548,328492
1719523137942107564,328492
1719523137952819604,334713
1719523137965034675,335667
1719523137975930487,335985
1719523137987257211,337741
1719523137998481543,337196
1719523138009223919,337800
1719523138019981624,339174
1719523138030618657,340010
1719523138041371991,340632
1719523138052715659,338903
1719523138064533759,340596
1719523138074793162,341408
1719523138086246157,340549
1719523138096912014,342120
1719523138108289995,334537
1719523138119125373,332510
1719523138130464634,334278
1719523138141042576,333381
1719523138152987903,332500
1719523138163726716,331462
1719523138174837576,327284
1719523138185796897,324750
1719523138197556175,315607
1719523138208073923,322752
1719523138219644026,321246
1719523138230630008,317165
1719523138241117526,316679
1719523138252512687,311310
1719523138263197769,311299
1719523138274896833,309196
1719523138285854978,309779
1719523138297030702,300184
1719523138308264939,307384
1719523138319482381,307384
1719523138330215514,314902
1719523138341455049,320907
1719523138352550387,300213
1719523138363960568,335297
1719523138374497084,329561
1719523138385408006,328913
1719523138397201956,323562
1719523138407783036,324682
1719523138419253129,324880
1719523138430900052,324535
1719523138441618408,324535
1719523138453538618,322297
1719523138464908773,324965
1719523138475222293,313907
1719523138486450813,306587
1719523138498684699,300008
1719523138514003578,325672
1719523138524290350,325360
1719523138534640117,309612
1719523138545001917,326292
1719523138555692446,323261
1719523138566066291,321125
1719523138576828206,321802
1719523138587415692,320703
1719523138598146291,325595
1719523138608249384,323311
1719523138619096457,322318
1719523138630517691,310820
1719523138641206145,307961
1719523138653016903,305299
1719523138663587087,304928
1719523138674700404,305451
1719523138686327513,315171
1719523138697235297,315171
1719523138707773213,315637
1719523138719091034,314784
1719523138730761412,314522
1719523138741310719,314307
1719523138752621261,312581
1719523138763928975,311845
1719523138774017621,311845
1719523138785914993,311698
1719523138797091156,313776
1719523138808426779,317212
1719523138821820550,317212
1719523138832854948,318460
1719523138843534383,313212
1719523138854096233,312415
1719523138864420773,312415
1719523138874514053,316439
1719523138885469862,316224
1719523138897297077,314167
1719523138907946738,316737
1719523138919698856,315416
1719523138930053033,315552
1719523138940468937,317616
1719523138952420597,316057
1719523138965413388,312671
1719523138976350066,310545
1719523138987883214,310545
1719523138998549498,311000
1719523139009226979,312262
1719523139019653957,310815
1719523139030694338,310815
1719523139041107622,311238
1719523139053415565,310120
1719523139063591257,311039
1719523139074383265,309062
1719523139085649447,308333
1719523139097338616,320469
1719523139108431471,330230
1719523139118860172,332020
1719523139131803576,334093
1719523139142209641,321613
1719523139152493242,336032
1719523139163391336,322985
1719523139174616932,342025
1719523139185861458,329143
1719523139197412224,341289
1719523139207985301,330253
1719523139219108601,345305
1719523139230366715,333130
1719523139240987668,344485
1719523139252185626,346019
1719523139263209556,343117
1719523139274907787,334862
1719523139285509983,333511
1719523139296716813,325003
1719523139307820721,315180
1719523139319229798,318666
1719523139332150509,325394
1719523139342597517,328091
1719523139353103424,334210
1719523139363538956,330136
1719523139374427021,323134
1719523139385482959,318975
1719523139396828066,309577
1719523139407632189,306975
1719523139418785542,308092
1719523139431573068,307725
1719523139442592018,307725
1719523139453849658,300183
1719523139464870698,285514
1719523139475687835,288416
1719523139486268365,297720
1719523139496226148,318967
1719523139507372758,306818
1719523139519309527,299715
1719523139530895699,317264
1719523139541296512,320778
1719523139552663709,319336
1719523139563778562,319336
1719523139574499203,312893
1719523139586055498,308678
1719523139597072697,310867
1719523139608348520,310867
1719523139619073662,313061
1719523139630259968,319026
1719523139641245208,321295
1719523139652808734,330519
1719523139663885055,331295
1719523139674886824,318441
1719523139685285815,306374
1719523139698544538,316018
1719523139709350827,303438
1719523139719550426,301121
1719523139730711496,314482
1719523139741403126,303277
1719523139752628516,320263
1719523139763579933,310134
1719523139786016847,313037
1719523139796961390,313593
1719523139807548863,314770
1719523139817906813,316479
1719523139828389187,314364
1719523139838458046,316508
1719523139848382793,316631
1719523139859302965,316276
1719523139869619494,327180
1719523139879887281,316485
1719523139891119286,319490
1719523139902013834,330147
1719523139911896991,331835
1719523139921993548,326721
1719523139932320344,340428
1719523139942984884,323856
1719523139954328884,326210
1719523139966488663,327743
1719523139977473775,324090
1719523139988260831,326965
1719523139999187379,325616
1719523140010230491,316618
1719523140021502965,297229
1719523140032751855,300765
1719523140043908939,301642
1719523140054876244,298015
1719523140065972060,302078
1719523140076022251,302994
1719523140086812864,298036
1719523140097729552,300944
1719523140108742141,301920
1719523140119292931,300336
1719523140130580275,298772
1719523140141227184,297818
1719523140153032885,297331
1719523140163854500,297846
1719523140174957895,296242
1719523140186267168,294430
1719523140197507443,294430
1719523140208066654,295122
1719523140219061536,290653
1719523140230508857,292068
1719523140241269895,292999
1719523140252578107,291966
1719523140263617012,289477
1719523140274967538,287913
1719523140285784580,289518
1719523140297092773,287214
1719523140308211630,293403
1719523140319500382,284363
1719523140330870691,293567
1719523140341872294,282249
1719523140352590357,278163
1719523140363650922,288564
1719523140374493044,297632
1719523140385417160,296113
1719523140397378425,296161
1719523140408114976,294665
1719523140419154377,291669
1719523140429787309,293576
1719523140441764899,293576
1719523140452474786,288304
1719523140463398159,291725
1719523140474571186,290792
1719523140485938684,289976
1719523140496736134,289072
1719523140508017404,285355
1719523140520297510,284824
1719523140531033263,284409
1719523140541411391,282990
1719523140553811770,280958
1719523140563938250,280958
1719523140575192269,278214
1719523140586122682,277000
1719523140597117156,274124
1719523140608506716,274305
1719523140619085739,273267
1719523140630403416,268820
1719523140641370848,268906
1719523140652799059,267215
1719523140663544684,265484
1719523140674980370,260103
1719523140685946651,262374
1719523140697261439,262374
1719523140707928580,259063
1719523140719203568,266028
1719523140730428512,263534
1719523140741307963,271037
1719523140752397938,270166
1719523140763727575,268644
1719523140775076657,268644
1719523140785559484,264082
1719523140796742861,261031
1719523140807220346,255242
1719523140819316670,255242
1719523140829797568,258984
1719523140841221645,257692
1719523140852752122,257051
1719523140863834906,257051
1719523140874471894,255124
1719523140888531513,251490
1719523140899105076,251490
1719523140909940416,252251
1719523140920656524,242854
1719523140931155768,237055
1719523140941484046,237055
1719523140952233441,247707
1719523140963212158,247029
1719523140974824090,246874
1719523140986103817,246874
1719523140996535471,248469
1719523141007989115,258859
1719523141020074234,260433
1719523141030385360,260433
1719523141040417130,263983
1719523141052721058,263872
1719523141063884532,260753
1719523141074674502,265746
1719523141085683969,262046
1719523141096990701,261005
1719523141108391617,261005
1719523141118920097,260465
1719523141130249416,259354
1719523141141948012,259341
1719523141152710103,259341
1719523141163352736,260654
1719523141174715371,260736
1719523141186021516,260331
1719523141197191720,260331
1719523141207882616,261447
1719523141218700942,275745
1719523141230448388,267323
1719523141241013789,259100
1719523141252157808,259266
1719523141263789992,258569
1719523141274955213,258344
1719523141285462617,259188
1719523141296724767,260224
1719523141309355586,261605
1719523141319335888,258967
1719523141330030697,262085
1719523141341513407,264150
1719523141352768759,258298
1719523141363886498,258298
1719523141374487175,260199
1719523141386018609,263070
1719523141397035453,260987
1719523141407809482,259716
1719523141418986950,259816
1719523141429581805,260224
1719523141441527400,260224
1719523141451968680,259711
1719523141463362633,255778
1719523141474640584,257751
1719523141485939509,270128
1719523141496666162,282408
1719523141508010922,274383
1719523141519430775,279984
1719523141530166215,279291
1719523141540516094,280247
1719523141552932889,279066
1719523141564063510,279066
1719523141575246327,279380
1719523141586249928,277985
1719523141597135142,277440
1719523141608732788,275505
1719523141619275084,273883
1719523141630472590,274586
1719523141641555049,273583
1719523141652927122,273583
1719523141663620798,271533
1719523141677300280,266325
1719523141688104869,264828
1719523141699065216,264828
1719523141709073904,266119
1719523141719588257,267756
1719523141730526477,267756
1719523141741443993,260285
1719523141752376330,263683
1719523141763872782,259986
1719523141775122853,270233
1719523141785623151,271580
1719523141797030632,267126
1719523141808023832,273194
1719523141819341443,272345
1719523141830528650,274482
1719523141841535347,274702
1719523141852375251,270482
1719523141863789040,274307
1719523141874687391,272448
1719523141885665136,276002
1719523141897047689,276419
1719523141908030863,276096
1719523141919157138,277754
1719523141931515066,277901
1719523141941545051,277901
1719523141952321372,277286
1719523141963410639,277091
1719523141974911615,289202
1719523141986072884,289202
1719523141996717556,291726
1719523142008117410,300652
1719523142019262168,284705
1719523142030507118,303575
1719523142041369924,292990
1719523142052584049,290690
1719523142063781727,302800
1719523142074668994,290106
1719523142085827598,302218
1719523142097307729,288889
1719523142108395355,302850
1719523142119119762,285579
1719523142131496023,303203
1719523142141699373,289876
1719523142153096409,292832
1719523142163876747,304135
1719523142175111186,291416
